149    0.631198    0.083499    0.372402    0.213572    0.019861    -0.041342    0.085970    0.055787    0.389609    0.300991    0.013053    -0.034308    0.079874    0.042192    -0.090085    0.109851    0.059065    0.054947    0.098661    0.007284    -0.017782    -0.018156
150    0.645069    0.087388    0.377103    0.220994    0.020517    -0.043983    0.088421    0.056677    0.384528    0.314075    0.013076    -0.035781    0.081044    0.042226    -0.096116    0.114110    0.060045    0.057546    0.101006    0.007796    -0.018575    -0.019423
151    0.659245    0.091338    0.381771    0.228591    0.021166    -0.046732    0.090912    0.057451    0.379089    0.327555    0.013069    -0.037247    0.082137    0.042112    -0.102277    0.118505    0.060832    0.060133    0.103307    0.008332    -0.019370    -0.020745
152    0.673725    0.095343    0.386402    0.236359    0.021805    -0.049588    0.093441    0.058109    0.373323    0.341410    0.013035    -0.038699    0.083147    0.041861    -0.108536    0.123029    0.061430    0.062698    0.105556    0.008890    -0.020162    -0.022120
153    0.688502    0.099394    0.390992    0.244293    0.022432    -0.052548    0.096008    0.058653    0.367265    0.355616    0.012971    -0.040132    0.084073    0.041489    -0.114858    0.127674    0.061852    0.065229    0.107745    0.009470    -0.020949    -0.023546
154    0.703575    0.103484    0.395538    0.252387    0.023043    -0.055609    0.098611    0.059084    0.360952    0.370142    0.012880    -0.041538    0.084911    0.041008    -0.121208    0.132426    0.062109    0.067716    0.109867    0.010070    -0.021728    -0.025019
155    0.718938    0.107605    0.400037    0.260637    0.023637    -0.058768    0.101248    0.059408    0.354420    0.384953    0.012761    -0.042910    0.085660    0.040435    -0.127548    0.137273    0.062214    0.070147    0.111913    0.010689    -0.022496    -0.026535
156    0.734586    0.111746    0.404485    0.269034    0.024209    -0.062021    0.103917    0.059629    0.347709    0.400008    0.012614    -0.044242    0.086319    0.039784    -0.133842    0.142198    0.062184    0.072515    0.113877    0.011324    -0.023250    -0.028090
157    0.750513    0.115901    0.408879    0.277571    0.024757    -0.065364    0.106617    0.059753    0.340855    0.415261    0.012439    -0.045529    0.086887    0.039069    -0.140052    0.147182    0.062033    0.074810    0.115753    0.011973    -0.023989    -0.029680
158    0.766714    0.120061    0.413216    0.286241    0.025278    -0.068790    0.109346    0.059787    0.333898    0.430661    0.012236    -0.046765    0.087364    0.038305    -0.146145    0.152204    0.061777    0.077024    0.117535    0.012634    -0.024708    -0.031297
159    0.783181    0.124217    0.417495    0.295033    0.025770    -0.072296    0.112101    0.059736    0.326874    0.446153    0.012004    -0.047944    0.087751    0.037504    -0.152087    0.157240    0.061429    0.079152    0.119217    0.013303    -0.025406    -0.032937
160    0.799909    0.128361    0.421713    0.303940    0.026230    -0.075874    0.114881    0.059607    0.319818    0.461675    0.011744    -0.049062    0.088049    0.036679    -0.157849    0.162268    0.061005    0.081186    0.120794    0.013977    -0.026081    -0.034592
161    0.816888    0.132485    0.425868    0.312951    0.026657    -0.079519    0.117683    0.059408    0.312764    0.477166    0.011455    -0.050116    0.088260    0.035838    -0.163405    0.167261    0.060517    0.083123    0.122264    0.014653    -0.026730    -0.036255
162    0.834113    0.136582    0.429957    0.322055    0.027047    -0.083223    0.120504    0.059145    0.305744    0.492557    0.011135    -0.051102    0.088386    0.034992    -0.168732    0.172192    0.059976    0.084959    0.123623    0.015327    -0.027353    -0.037920
163    0.851574    0.140644    0.433980    0.331242    0.027401    -0.086981    0.123343    0.058825    0.298787    0.507782    0.010786    -0.052017    0.088430    0.034148    -0.173812    0.177037    0.059394    0.086692    0.124868    0.015996    -0.027948    -0.039579
164    0.869264    0.144665    0.437934    0.340501    0.027715    -0.090784    0.126197    0.058455    0.291919    0.522772    0.010407    -0.052860    0.088396    0.033312    -0.178631    0.181767    0.058780    0.088319    0.125999    0.016655    -0.028513    -0.041224
165    0.887172    0.148638    0.441819    0.349820    0.027990    -0.094626    0.129062    0.058041    0.285163    0.537457    0.009997    -0.053630    0.088285    0.032492    -0.183180    0.186360    0.058142    0.089840    0.127014    0.017302    -0.029048    -0.042849
166    0.905292    0.152558    0.445634    0.359187    0.028224    -0.098499    0.131938    0.057588    0.278542    0.551771    0.009558    -0.054327    0.088103    0.031690    -0.187452    0.190790    0.057488    0.091256    0.127915    0.017933    -0.029552    -0.044446
167    0.923613    0.156418    0.449378    0.368592    0.028418    -0.102397    0.134820    0.057102    0.272074    0.565648    0.009091    -0.054949    0.087853    0.030911    -0.191446    0.195037    0.056823    0.092566    0.128701    0.018544    -0.030026    -0.046009
168    0.942125    0.160214    0.453049    0.378021    0.028571    -0.106311    0.137706    0.056588    0.265773    0.579029    0.008598    -0.055499    0.087540    0.030159    -0.195161    0.199081    0.056154    0.093774    0.129374    0.019133    -0.030468    -0.047531
169    0.960820    0.163941    0.456649    0.387463    0.028684    -0.110235    0.140595    0.056051    0.259654    0.591857    0.008080    -0.055978    0.087166    0.029434    -0.198604    0.202906    0.055484    0.094880    0.129937    0.019697    -0.030878    -0.049006
170    0.979688    0.167597    0.460175    0.396906    0.028756    -0.114162    0.143482    0.055495    0.253726    0.604082    0.007542    -0.056387    0.086738    0.028739    -0.201779    0.206500    0.054818    0.095888    0.130393    0.020234    -0.031258    -0.050430
171    0.998718    0.171176    0.463629    0.406338    0.028790    -0.118085    0.146365    0.054925    0.247998    0.615659    0.006988    -0.056728    0.086258    0.028076    -0.204697    0.209851    0.054158    0.096801    0.130744    0.020742    -0.031607    -0.051799
172    1.017901    0.174677    0.467010    0.415749    0.028786    -0.121998    0.149242    0.054343    0.242477    0.626552    0.006421    -0.057004    0.085732    0.027444    -0.207366    0.212954    0.053508    0.097622    0.130996    0.021220    -0.031927    -0.053107
173    1.037226    0.178098    0.470317    0.425127    0.028746    -0.125894    0.152110    0.053752    0.237166    0.636732    0.005849    -0.057219    0.085163    0.026845    -0.209801    0.215805    0.052870    0.098355    0.131151    0.021666    -0.032217    -0.054353
174    1.056684    0.181436    0.473553    0.434460    0.028670    -0.129768    0.154967    0.053156    0.232068    0.646176    0.005276    -0.057374    0.084555    0.026278    -0.212012    0.218404    0.052244    0.099004    0.131214    0.022080    -0.032480    -0.055533
175    1.076265    0.184690    0.476716    0.443739    0.028562    -0.133615    0.157810    0.052557    0.227183    0.654871    0.004709    -0.057474    0.083913    0.025744    -0.214013    0.220752    0.051633    0.099573    0.131191    0.022462    -0.032715    -0.056647
176    1.095959    0.187859    0.479807    0.452954    0.028422    -0.137429    0.160636    0.051958    0.222511    0.662810    0.004153    -0.057521    0.083241    0.025242    -0.215818    0.222855    0.051038    0.100066    0.131086    0.022812    -0.032924    -0.057693
177    1.115755    0.190942    0.482827    0.462095    0.028253    -0.141206    0.163443    0.051359    0.218050    0.669995    0.003615    -0.057519    0.082541    0.024772    -0.217441    0.224719    0.050458    0.100488    0.130905    0.023131    -0.033108    -0.058671
178    1.135644    0.193940    0.485777    0.471152    0.028056    -0.144942    0.166230    0.050764    0.213797    0.676433    0.003099    -0.057472    0.081818    0.024333    -0.218895    0.226355    0.049895    0.100842    0.130652    0.023418    -0.033269    -0.059582
179    1.155617    0.196853    0.488657    0.480118    0.027834    -0.148632    0.168993    0.050172    0.209749    0.682139    0.002610    -0.057382    0.081074    0.023925    -0.220193    0.227773    0.049349    0.101133    0.130332    0.023676    -0.033407    -0.060425
180    1.175662    0.199680    0.491468    0.488985    0.027590    -0.152275    0.171730    0.049587    0.205901    0.687131    0.002152    -0.057254    0.080314    0.023547    -0.221347    0.228984    0.048820    0.101365    0.129951    0.023905    -0.033523    -0.061204
181    1.195772    0.202423    0.494211    0.497745    0.027324    -0.155865    0.174440    0.049007    0.202247    0.691435    0.001727    -0.057090    0.079539    0.023198    -0.222371    0.230001    0.048308    0.101542    0.129515    0.024107    -0.033619    -0.061918
182    1.215936    0.205083    0.496887    0.506391    0.027039    -0.159402    0.177121    0.048436    0.198782    0.695079    0.001336    -0.056893    0.078753    0.022878    -0.223276    0.230837    0.047814    0.101667    0.129027    0.024283    -0.033697    -0.062570
183    1.236145    0.207661    0.499497    0.514918    0.026737    -0.162883    0.179770    0.047873    0.195500    0.698095    0.000981    -0.056668    0.077958    0.022585    -0.224072    0.231506    0.047336    0.101744    0.128492    0.024435    -0.033756    -0.063163
184    1.256390    0.210159    0.502042    0.523319    0.026421    -0.166305    0.182387    0.047318    0.192394    0.700517    0.000662    -0.056416    0.077157    0.022319    -0.224770    0.232021    0.046874    0.101778    0.127916    0.024565    -0.033800    -0.063700
185    1.276663    0.212577    0.504523    0.531590    0.026091    -0.169668    0.184969    0.046773    0.189459    0.702383    0.000377    -0.056140    0.076352    0.022078    -0.225379    0.232396    0.046429    0.101770    0.127302    0.024674    -0.033827    -0.064182
186    1.296954    0.214919    0.506941    0.539726    0.025750    -0.172969    0.187515    0.046238    0.186686    0.703728    0.000126    -0.055843    0.075544    0.021863    -0.225908    0.232643    0.046000    0.101725    0.126655    0.024763    -0.033841    -0.064612
187    1.317256    0.217184    0.509298    0.547724    0.025399    -0.176209    0.190024    0.045713    0.184071    0.704593    -0.000094    -0.055528    0.074736    0.021671    -0.226366    0.232775    0.045587    0.101645    0.125979    0.024835    -0.033841    -0.064995
188    1.337560    0.219377    0.511594    0.555580    0.025040    -0.179387    0.192495    0.045199    0.181605    0.705013    -0.000285    -0.055197    0.073928    0.021503    -0.226759    0.232804    0.045188    0.101534    0.125278    0.024891    -0.033829    -0.065332
189    1.357859    0.221498    0.513832    0.563292    0.024675    -0.182501    0.194926    0.044695    0.179282    0.705029    -0.000448    -0.054851    0.073124    0.021357    -0.227095    0.232741    0.044805    0.101393    0.124555    0.024933    -0.033805    -0.065626
190    1.378145    0.223549    0.516011    0.570858    0.024305    -0.185553    0.197317    0.044201    0.177096    0.704675    -0.000587    -0.054493    0.072324    0.021233    -0.227380    0.232597    0.044435    0.101226    0.123813    0.024961    -0.033772    -0.065881
191    1.398409    0.225534    0.518134    0.578275    0.023931    -0.188541    0.199666    0.043718    0.175040    0.703988    -0.000704    -0.054125    0.071529    0.021129    -0.227619    0.232382    0.044080    0.101035    0.123057    0.024978    -0.033728    -0.066100
192    1.418646    0.227453    0.520201    0.585543    0.023555    -0.191466    0.201973    0.043246    0.173107    0.703003    -0.000801    -0.053749    0.070740    0.021045    -0.227818    0.232104    0.043738    0.100822    0.122287    0.024985    -0.033677    -0.066284
193    1.438849    0.229310    0.522215    0.592660    0.023177    -0.194329    0.204237    0.042785    0.171292    0.701752    -0.000881    -0.053365    0.069958    0.020980    -0.227982    0.231772    0.043409    0.100589    0.121508    0.024982    -0.033617    -0.066437
194    1.459010    0.231105    0.524175    0.599627    0.022798    -0.197129    0.206458    0.042334    0.169589    0.700267    -0.000945    -0.052976    0.069185    0.020934    -0.228113    0.231395    0.043093    0.100339    0.120722    0.024972    -0.033550    -0.066561
